foF2	foF2_err	date	year	h	m	sonde
4.15	0.0	2009-06-09	2009	4	15	THJ77
4.35	0.0	2009-06-09	2009	4	30	THJ77
4.35	0.0	2009-06-09	2009	4	45	THJ77
4.25	0.0	2009-06-09	2009	5	0	THJ77
4.45	0.0	2009-06-09	2009	5	15	THJ77
4.45	0.0	2009-06-09	2009	5	30	THJ77
4.25	0.0	2009-06-09	2009	5	45	THJ77
4.25	0.0	2009-06-09	2009	6	0	THJ77
4.25	0.0	2009-06-09	2009	6	15	THJ77
5.65	0.0	2009-06-09	2009	6	30	THJ77
4.8069999999999995	0.0	2009-06-09	2009	6	45	THJ77
4.25	0.0	2009-06-09	2009	7	0	THJ77
4.25	0.0	2009-06-09	2009	7	15	THJ77
4.55	0.0	2009-06-09	2009	7	30	THJ77
4.35	0.0	2009-06-09	2009	7	45	THJ77
4.25	0.0	2009-06-09	2009	8	0	THJ77
4.525	0.0	2009-06-09	2009	8	15	THJ77
4.725	0.0	2009-06-09	2009	8	30	THJ77
4.525	0.0	2009-06-09	2009	8	45	THJ77
5.55	0.0	2009-06-09	2009	9	0	THJ77
4.65	0.0	2009-06-09	2009	9	15	THJ77
4.55	0.0	2009-06-09	2009	9	30	THJ77
4.75	0.0	2009-06-09	2009	9	45	THJ77
4.85	0.0	2009-06-09	2009	10	0	THJ77
4.85	0.0	2009-06-09	2009	10	15	THJ77
4.65	0.0	2009-06-09	2009	10	30	THJ77
6.15	0.0	2009-06-09	2009	10	45	THJ77
4.45	0.0	2009-06-09	2009	11	0	THJ77
4.55	0.0	2009-06-09	2009	11	15	THJ77
6.45	0.0	2009-06-09	2009	11	30	THJ77
6.15	0.0	2009-06-09	2009	11	45	THJ77
4.6	0.0	2009-06-09	2009	12	0	THJ77
6.013	0.0	2009-06-09	2009	12	15	THJ77
4.55	0.0	2009-06-09	2009	12	30	THJ77
4.501	0.0	2009-06-09	2009	12	45	THJ77
4.513	0.0	2009-06-09	2009	13	0	THJ77
5.95	0.0	2009-06-09	2009	13	15	THJ77
4.85	0.0	2009-06-09	2009	13	30	THJ77
4.925	0.0	2009-06-09	2009	13	45	THJ77
4.85	0.0	2009-06-09	2009	14	0	THJ77
4.713	0.0	2009-06-09	2009	14	15	THJ77
5.15	0.0	2009-06-09	2009	14	30	THJ77
4.95	0.0	2009-06-09	2009	14	45	THJ77
5.05	0.0	2009-06-09	2009	15	0	THJ77
5.05	0.0	2009-06-09	2009	15	15	THJ77
4.902	0.0	2009-06-09	2009	15	30	THJ77
4.75	0.0	2009-06-09	2009	15	45	THJ77
4.801	0.0	2009-06-09	2009	16	0	THJ77
4.95	0.0	2009-06-09	2009	16	15	THJ77
4.65	0.0	2009-06-09	2009	16	30	THJ77
4.55	0.0	2009-06-09	2009	16	45	THJ77
4.65	0.0	2009-06-09	2009	17	0	THJ77
4.55	0.0	2009-06-09	2009	17	15	THJ77
4.302	0.0	2009-06-09	2009	17	30	THJ77
4.25	0.0	2009-06-09	2009	17	45	THJ77
4.275	0.0	2009-06-09	2009	18	0	THJ77
4.513	0.0	2009-06-09	2009	18	15	THJ77
4.85	0.0	2009-06-09	2009	18	30	THJ77
4.85	0.0	2009-06-09	2009	18	45	THJ77
5.025	0.0	2009-06-09	2009	19	0	THJ77
4.85	0.0	2009-06-09	2009	19	15	THJ77
4.85	0.0	2009-06-09	2009	19	30	THJ77
5.05	0.0	2009-06-09	2009	19	45	THJ77
5.013	0.0	2009-06-09	2009	20	0	THJ77
5.05	0.0	2009-06-09	2009	20	15	THJ77
5.05	0.0	2009-06-09	2009	20	30	THJ77
4.8069999999999995	0.0	2009-06-09	2009	20	45	THJ77
4.95	0.0	2009-06-09	2009	21	0	THJ77
5.15	0.0	2009-06-09	2009	21	15	THJ77
5.05	0.0	2009-06-09	2009	21	30	THJ77
4.913	0.0	2009-06-09	2009	21	45	THJ77
4.75	0.0	2009-06-09	2009	22	0	THJ77
5.25	0.0	2009-06-09	2009	22	15	THJ77
5.05	0.0	2009-06-09	2009	22	30	THJ77
4.95	0.0	2009-06-09	2009	22	45	THJ77
5.004	0.0	2009-06-09	2009	23	0	THJ77
4.625	0.0	2009-06-09	2009	23	15	THJ77
4.55	0.0	2009-06-09	2009	23	30	THJ77
4.625	0.0	2009-06-09	2009	23	45	THJ77
4.65	0.0	2009-06-10	2009	0	0	THJ77
4.35	0.0	2009-06-10	2009	0	15	THJ77
4.35	0.0	2009-06-10	2009	0	30	THJ77
4.15	0.0	2009-06-10	2009	0	45	THJ77
4.425	0.0	2009-06-10	2009	1	0	THJ77
4.55	0.0	2009-06-10	2009	1	15	THJ77
4.612	0.0	2009-06-10	2009	1	30	THJ77
4.55	0.0	2009-06-10	2009	1	45	THJ77
4.35	0.0	2009-06-10	2009	2	0	THJ77
4.025	0.0	2009-06-10	2009	2	15	THJ77
4.25	0.0	2009-06-10	2009	2	30	THJ77
5.75	0.0	2009-06-10	2009	2	45	THJ77
4.25	0.0	2009-06-10	2009	3	0	THJ77
4.25	0.0	2009-06-10	2009	3	15	THJ77
4.35	0.0	2009-06-10	2009	3	30	THJ77
4.45	0.0	2009-06-10	2009	3	45	THJ77
4.65	0.0	2009-06-10	2009	4	0	THJ77
5.85	0.0	2009-06-10	2009	4	15	THJ77
4.75	0.0	2009-06-10	2009	4	30	THJ77
4.85	0.0	2009-06-10	2009	4	45	THJ77
4.803999999999999	0.0	2009-06-10	2009	5	0	THJ77
4.75	0.0	2009-06-10	2009	5	15	THJ77
4.65	0.0	2009-06-10	2009	5	30	THJ77
4.55	0.0	2009-06-10	2009	5	45	THJ77
4.45	0.0	2009-06-10	2009	6	0	THJ77
4.65	0.0	2009-06-10	2009	6	15	THJ77
4.55	0.0	2009-06-10	2009	6	30	THJ77
4.85	0.0	2009-06-10	2009	6	45	THJ77
4.85	0.0	2009-06-10	2009	7	0	THJ77
4.813	0.0	2009-06-10	2009	7	15	THJ77
4.95	0.0	2009-06-10	2009	7	30	THJ77
5.004	0.0	2009-06-10	2009	7	45	THJ77
4.725	0.0	2009-06-10	2009	8	0	THJ77
5.45	0.0	2009-06-10	2009	8	15	THJ77
4.713	0.0	2009-06-10	2009	8	30	THJ77
5.05	0.0	2009-06-10	2009	8	45	THJ77
5.95	0.0	2009-06-10	2009	9	0	THJ77
4.612	0.0	2009-06-10	2009	9	15	THJ77
4.45	0.0	2009-06-10	2009	9	30	THJ77
4.85	0.0	2009-06-10	2009	9	45	THJ77
4.75	0.0	2009-06-10	2009	10	0	THJ77
4.25	0.0	2009-06-10	2009	10	15	THJ77
4.2010000000000005	0.0	2009-06-10	2009	10	30	THJ77
4.325	0.0	2009-06-10	2009	10	45	THJ77
4.102	0.0	2009-06-10	2009	11	0	THJ77
4.35	0.0	2009-06-10	2009	11	15	THJ77
4.05	0.0	2009-06-10	2009	11	30	THJ77
4.606	0.0	2009-06-10	2009	11	45	THJ77
4.65	0.0	2009-06-10	2009	12	0	THJ77
4.85	0.0	2009-06-10	2009	12	15	THJ77
4.55	0.0	2009-06-10	2009	12	30	THJ77
4.55	0.0	2009-06-10	2009	12	45	THJ77
5.75	0.0	2009-06-10	2009	13	0	THJ77
4.75	0.0	2009-06-10	2009	13	15	THJ77
4.925	0.0	2009-06-10	2009	13	30	THJ77
4.925	0.0	2009-06-10	2009	13	45	THJ77
4.612	0.0	2009-06-10	2009	14	0	THJ77
5.05	0.0	2009-06-10	2009	14	15	THJ77
5.85	0.0	2009-06-10	2009	14	30	THJ77
6.001	0.0	2009-06-10	2009	14	45	THJ77
4.625	0.0	2009-06-10	2009	15	0	THJ77
4.95	0.0	2009-06-10	2009	15	15	THJ77
5.15	0.0	2009-06-10	2009	15	30	THJ77
4.825	0.0	2009-06-10	2009	15	45	THJ77
4.75	0.0	2009-06-10	2009	16	0	THJ77
4.65	0.0	2009-06-10	2009	16	15	THJ77
4.813	0.0	2009-06-10	2009	16	30	THJ77
4.325	0.0	2009-06-10	2009	16	45	THJ77
4.8069999999999995	0.0	2009-06-10	2009	17	0	THJ77
4.95	0.0	2009-06-10	2009	17	15	THJ77
4.725	0.0	2009-06-10	2009	17	30	THJ77
4.65	0.0	2009-06-10	2009	17	45	THJ77
4.502	0.0	2009-06-10	2009	18	0	THJ77
4.55	0.0	2009-06-10	2009	18	15	THJ77
4.55	0.0	2009-06-10	2009	18	30	THJ77
4.8069999999999995	0.0	2009-06-10	2009	18	45	THJ77
4.825	0.0	2009-06-10	2009	19	0	THJ77
4.501	0.0	2009-06-10	2009	19	15	THJ77
4.825	0.0	2009-06-10	2009	19	30	THJ77
5.25	0.0	2009-06-10	2009	19	45	THJ77
4.95	0.0	2009-06-10	2009	20	0	THJ77
4.75	0.0	2009-06-10	2009	20	15	THJ77
4.55	0.0	2009-06-10	2009	20	30	THJ77
4.65	0.0	2009-06-10	2009	20	45	THJ77
4.75	0.0	2009-06-10	2009	21	0	THJ77
4.55	0.0	2009-06-10	2009	21	15	THJ77
4.625	0.0	2009-06-10	2009	21	30	THJ77
4.625	0.0	2009-06-10	2009	21	45	THJ77
4.65	0.0	2009-06-10	2009	22	0	THJ77
4.55	0.0	2009-06-10	2009	22	15	THJ77
4.4	0.0	2009-06-10	2009	22	30	THJ77
4.45	0.0	2009-06-10	2009	22	45	THJ77
4.54	0.7	2009-06-10	2009	23	0	THJ77
4.63	1.0	2009-06-10	2009	23	15	THJ77
4.72	0.7	2009-06-10	2009	23	30	THJ77
4.81	0.0	2009-06-10	2009	23	45	THJ77
4.525	0.0	2009-06-11	2009	0	0	THJ77
4.41	0.0	2009-06-11	2009	0	15	THJ77
4.5	0.0	2009-06-11	2009	0	30	THJ77
6.0	0.0	2009-06-11	2009	0	45	THJ77
6.25	0.0	2009-06-11	2009	1	0	THJ77
4.5	0.0	2009-06-11	2009	1	15	THJ77
4.55	0.0	2009-06-11	2009	1	30	THJ77
5.05	0.0	2009-06-11	2009	1	45	THJ77
4.55	0.0	2009-06-11	2009	2	0	THJ77
4.85	0.0	2009-06-11	2009	2	15	THJ77
4.65	0.0	2009-06-11	2009	2	30	THJ77
4.525	0.0	2009-06-11	2009	2	45	THJ77
4.45	0.0	2009-06-11	2009	3	0	THJ77
4.45	0.0	2009-06-11	2009	3	15	THJ77
4.65	0.0	2009-06-11	2009	3	30	THJ77
4.75	0.0	2009-06-11	2009	3	45	THJ77
4.65	0.0	2009-06-11	2009	4	0	THJ77
4.85	0.0	2009-06-11	2009	4	15	THJ77
4.601	0.0	2009-06-11	2009	4	30	THJ77
4.65	0.0	2009-06-11	2009	4	45	THJ77
4.85	0.0	2009-06-11	2009	5	0	THJ77
4.65	0.0	2009-06-11	2009	5	15	THJ77
4.75	0.0	2009-06-11	2009	5	30	THJ77
5.65	0.0	2009-06-11	2009	5	45	THJ77
4.788	0.0	2009-06-11	2009	6	0	THJ77
5.95	0.0	2009-06-11	2009	6	15	THJ77
4.65	0.0	2009-06-11	2009	6	30	THJ77
6.05	0.0	2009-06-11	2009	6	45	THJ77
4.75	0.0	2009-06-11	2009	7	0	THJ77
4.75	0.0	2009-06-11	2009	7	15	THJ77
4.75	0.0	2009-06-11	2009	7	30	THJ77
4.55	0.0	2009-06-11	2009	7	45	THJ77
4.75	0.0	2009-06-11	2009	8	0	THJ77
4.525	0.0	2009-06-11	2009	8	15	THJ77
4.65	0.0	2009-06-11	2009	8	30	THJ77
4.45	0.0	2009-06-11	2009	8	45	THJ77
4.55	0.0	2009-06-11	2009	9	0	THJ77
5.007	0.0	2009-06-11	2009	9	15	THJ77
6.05	0.0	2009-06-11	2009	9	30	THJ77
4.65	0.0	2009-06-11	2009	9	45	THJ77
4.75	0.0	2009-06-11	2009	10	0	THJ77
4.902	0.0	2009-06-11	2009	10	15	THJ77
6.35	0.0	2009-06-11	2009	10	30	THJ77
4.65	0.0	2009-06-11	2009	10	45	THJ77
4.325	0.0	2009-06-11	2009	11	0	THJ77
4.35	0.0	2009-06-11	2009	11	15	THJ77
4.413	0.0	2009-06-11	2009	11	30	THJ77
4.45	0.0	2009-06-11	2009	11	45	THJ77
4.204	0.0	2009-06-11	2009	12	0	THJ77
4.55	0.0	2009-06-11	2009	12	15	THJ77
4.625	0.0	2009-06-11	2009	12	30	THJ77
4.45	0.0	2009-06-11	2009	12	45	THJ77
4.75	0.0	2009-06-11	2009	13	0	THJ77
4.606	0.0	2009-06-11	2009	13	15	THJ77
4.85	0.0	2009-06-11	2009	13	30	THJ77
5.15	0.0	2009-06-11	2009	13	45	THJ77
5.75	0.0	2009-06-11	2009	14	0	THJ77
6.05	0.0	2009-06-11	2009	14	15	THJ77
4.85	0.0	2009-06-11	2009	14	30	THJ77
4.45	0.0	2009-06-11	2009	14	45	THJ77
4.75	0.0	2009-06-11	2009	15	0	THJ77
4.85	0.0	2009-06-11	2009	15	15	THJ77
5.45	0.0	2009-06-11	2009	15	30	THJ77
5.65	0.0	2009-06-11	2009	15	45	THJ77
5.45	0.0	2009-06-11	2009	16	0	THJ77
5.2	0.7	2009-06-11	2009	16	15	THJ77
4.95	0.0	2009-06-11	2009	16	30	THJ77
4.65	0.0	2009-06-11	2009	16	45	THJ77
4.75	0.0	2009-06-11	2009	17	0	THJ77
4.55	0.0	2009-06-11	2009	17	15	THJ77
4.83	0.7	2009-06-11	2009	17	30	THJ77
5.11	0.0	2009-06-11	2009	17	45	THJ77
5.05	0.0	2009-06-11	2009	18	0	THJ77
5.4	0.0	2009-06-11	2009	18	15	THJ77
5.15	0.0	2009-06-11	2009	18	30	THJ77
5.25	0.0	2009-06-11	2009	18	45	THJ77
5.2010000000000005	0.0	2009-06-11	2009	19	0	THJ77
5.15	0.0	2009-06-11	2009	19	15	THJ77
5.05	0.0	2009-06-11	2009	19	30	THJ77
4.51	0.0	2009-06-11	2009	19	45	THJ77
4.55	0.0	2009-06-11	2009	20	0	THJ77
4.612	0.0	2009-06-11	2009	20	15	THJ77
4.55	0.0	2009-06-11	2009	20	30	THJ77
4.55	0.0	2009-06-11	2009	20	45	THJ77
4.75	0.0	2009-06-11	2009	21	0	THJ77
4.85	0.0	2009-06-11	2009	21	15	THJ77
4.75	0.0	2009-06-11	2009	21	30	THJ77
4.75	0.0	2009-06-11	2009	21	45	THJ77
4.65	0.0	2009-06-11	2009	22	0	THJ77
4.55	0.0	2009-06-11	2009	22	15	THJ77
4.513	0.0	2009-06-11	2009	22	30	THJ77
4.425	0.0	2009-06-11	2009	22	45	THJ77
4.55	0.0	2009-06-11	2009	23	0	THJ77
2.95	0.0	2009-06-11	2009	23	15	THJ77
4.550000000000001	0.7	2009-06-11	2009	23	30	THJ77
6.15	0.0	2009-06-11	2009	23	45	THJ77
4.575	0.5	2009-06-12	2009	0	0	THJ77
4.35	0.0	2009-06-12	2009	0	15	THJ77
4.35	0.0	2009-06-12	2009	0	30	THJ77
4.301	0.0	2009-06-12	2009	0	45	THJ77
4.65	0.0	2009-06-12	2009	1	0	THJ77
4.25	0.0	2009-06-12	2009	1	15	THJ77
4.325	0.0	2009-06-12	2009	1	30	THJ77
4.45	0.0	2009-06-12	2009	1	45	THJ77
4.325	0.0	2009-06-12	2009	2	0	THJ77
4.05	0.0	2009-06-12	2009	2	15	THJ77
4.507	0.0	2009-06-12	2009	2	30	THJ77
4.95	0.0	2009-06-12	2009	2	45	THJ77
4.388	0.0	2009-06-12	2009	3	0	THJ77
4.425	0.0	2009-06-12	2009	3	15	THJ77
4.15	0.0	2009-06-12	2009	3	30	THJ77
4.55	0.0	2009-06-12	2009	3	45	THJ77
4.35	0.0	2009-06-12	2009	4	0	THJ77
4.35	0.0	2009-06-12	2009	4	15	THJ77
4.25	0.0	2009-06-12	2009	4	30	THJ77
4.525	0.0	2009-06-12	2009	4	45	THJ77
4.65	0.0	2009-06-12	2009	5	0	THJ77
4.65	0.0	2009-06-12	2009	5	15	THJ77
4.225	0.0	2009-06-12	2009	5	30	THJ77
4.45	0.0	2009-06-12	2009	5	45	THJ77
4.45	0.0	2009-06-12	2009	6	0	THJ77
4.55	0.0	2009-06-12	2009	6	15	THJ77
5.007	0.0	2009-06-12	2009	6	30	THJ77
4.55	0.0	2009-06-12	2009	6	45	THJ77
4.612	0.0	2009-06-12	2009	7	0	THJ77
4.55	0.0	2009-06-12	2009	7	15	THJ77
4.65	0.0	2009-06-12	2009	7	30	THJ77
5.025	0.0	2009-06-12	2009	7	45	THJ77
4.45	0.0	2009-06-12	2009	8	0	THJ77
4.45	0.0	2009-06-12	2009	8	15	THJ77
4.35	0.0	2009-06-12	2009	8	30	THJ77
4.55	0.0	2009-06-12	2009	8	45	THJ77
4.625	0.0	2009-06-12	2009	9	0	THJ77
4.713	0.0	2009-06-12	2009	9	15	THJ77
5.25	0.0	2009-06-12	2009	9	30	THJ77
4.725	0.0	2009-06-12	2009	9	45	THJ77
4.713	0.0	2009-06-12	2009	10	0	THJ77
4.75	0.0	2009-06-12	2009	10	15	THJ77
4.625	0.0	2009-06-12	2009	10	30	THJ77
4.65	0.0	2009-06-12	2009	10	45	THJ77
4.85	0.0	2009-06-12	2009	11	0	THJ77
4.75	0.0	2009-06-12	2009	11	15	THJ77
4.65	0.0	2009-06-12	2009	11	30	THJ77
4.625	0.0	2009-06-12	2009	11	45	THJ77
4.75	0.0	2009-06-12	2009	12	0	THJ77
4.45	0.0	2009-06-12	2009	12	15	THJ77
4.45	0.0	2009-06-12	2009	12	30	THJ77
4.625	0.0	2009-06-12	2009	12	45	THJ77
4.85	0.0	2009-06-12	2009	13	0	THJ77
5.05	0.0	2009-06-12	2009	13	15	THJ77
4.65	0.0	2009-06-12	2009	13	30	THJ77
6.35	0.0	2009-06-12	2009	13	45	THJ77
5.15	0.0	2009-06-12	2009	14	0	THJ77
4.95	0.0	2009-06-12	2009	14	15	THJ77
4.85	0.0	2009-06-12	2009	14	30	THJ77
5.25	0.0	2009-06-12	2009	14	45	THJ77
5.45	0.0	2009-06-12	2009	15	0	THJ77
5.004	0.0	2009-06-12	2009	15	15	THJ77
6.412999999999999	0.0	2009-06-12	2009	15	30	THJ77
4.95	0.0	2009-06-12	2009	15	45	THJ77
5.225	0.0	2009-06-12	2009	16	0	THJ77
5.15	0.0	2009-06-12	2009	16	15	THJ77
5.35	0.0	2009-06-12	2009	16	30	THJ77
5.525	0.0	2009-06-12	2009	16	45	THJ77
5.61	0.0	2009-06-12	2009	17	0	THJ77
4.81	0.0	2009-06-12	2009	17	15	THJ77
5.025	0.0	2009-06-12	2009	17	30	THJ77
4.725	0.0	2009-06-12	2009	17	45	THJ77
4.713	0.0	2009-06-12	2009	18	0	THJ77
6.25	0.0	2009-06-12	2009	18	15	THJ77
5.15	0.0	2009-06-12	2009	18	30	THJ77
6.05	0.0	2009-06-12	2009	18	45	THJ77
4.85	0.0	2009-06-12	2009	19	0	THJ77
4.25	0.0	2009-06-12	2009	19	15	THJ77
4.813	0.0	2009-06-12	2009	19	30	THJ77
4.85	0.0	2009-06-12	2009	19	45	THJ77
4.95	0.0	2009-06-12	2009	20	0	THJ77
6.95	0.5	2009-06-12	2009	20	15	THJ77
6.167857142857143	0.5	2009-06-12	2009	20	30	THJ77
5.021428571428571	0.7	2009-06-12	2009	20	45	THJ77
3.875	0.0	2009-06-12	2009	21	0	THJ77
6.35	0.0	2009-06-12	2009	21	15	THJ77
5.125	0.0	2009-06-12	2009	21	30	THJ77
5.15	0.0	2009-06-12	2009	21	45	THJ77
4.95	0.0	2009-06-12	2009	22	0	THJ77
4.725	0.0	2009-06-12	2009	22	15	THJ77
4.95	0.0	2009-06-12	2009	22	30	THJ77
5.05	0.0	2009-06-12	2009	22	45	THJ77
5.013	0.0	2009-06-12	2009	23	0	THJ77
6.212999999999999	0.0	2009-06-12	2009	23	15	THJ77
6.1	0.0	2009-06-12	2009	23	30	THJ77
4.65	0.0	2009-06-12	2009	23	45	THJ77
4.25	0.6000000000000001	2009-06-13	2009	0	0	THJ77
4.55	0.0	2009-06-13	2009	0	15	THJ77
4.8	0.0	2009-06-13	2009	0	30	THJ77
4.45	0.0	2009-06-13	2009	0	45	THJ77
4.8	0.0	2009-06-13	2009	1	0	THJ77
4.725	0.0	2009-06-13	2009	1	15	THJ77
4.65	0.0	2009-06-13	2009	1	30	THJ77
4.525	0.0	2009-06-13	2009	1	45	THJ77
4.45	0.0	2009-06-13	2009	2	0	THJ77
4.4	0.5	2009-06-13	2009	2	15	THJ77
4.25	0.0	2009-06-13	2009	2	30	THJ77
4.313	0.0	2009-06-13	2009	2	45	THJ77
5.35	0.0	2009-06-13	2009	3	0	THJ77
5.65	0.0	2009-06-13	2009	3	15	THJ77
5.325	0.0	2009-06-13	2009	3	30	THJ77
5.65	0.0	2009-06-13	2009	3	45	THJ77
4.95	0.0	2009-06-13	2009	4	0	THJ77
5.35	0.0	2009-06-13	2009	4	15	THJ77
4.55	0.0	2009-06-13	2009	4	30	THJ77
4.612	0.0	2009-06-13	2009	4	45	THJ77
4.25	0.0	2009-06-13	2009	5	0	THJ77
5.65	0.0	2009-06-13	2009	5	15	THJ77
4.75	0.0	2009-06-13	2009	5	30	THJ77
4.75	0.0	2009-06-13	2009	5	45	THJ77
4.65	0.0	2009-06-13	2009	6	0	THJ77
4.85	0.0	2009-06-13	2009	6	15	THJ77
4.75	0.0	2009-06-13	2009	6	30	THJ77
5.05	0.0	2009-06-13	2009	6	45	THJ77
4.85	0.0	2009-06-13	2009	7	0	THJ77
5.15	0.0	2009-06-13	2009	7	15	THJ77
4.25	0.0	2009-06-13	2009	7	30	THJ77
5.85	0.0	2009-06-13	2009	7	45	THJ77
4.35	0.0	2009-06-13	2009	8	0	THJ77
4.704	0.0	2009-06-13	2009	8	15	THJ77
4.65	0.0	2009-06-13	2009	8	30	THJ77
5.15	0.0	2009-06-13	2009	8	45	THJ77
5.15	0.0	2009-06-13	2009	9	0	THJ77
4.95	0.0	2009-06-13	2009	9	15	THJ77
5.225	0.0	2009-06-13	2009	9	30	THJ77
5.65	0.0	2009-06-13	2009	9	45	THJ77
6.15	0.0	2009-06-13	2009	10	0	THJ77
4.825	0.0	2009-06-13	2009	10	15	THJ77
4.55	0.0	2009-06-13	2009	10	30	THJ77
4.95	0.0	2009-06-13	2009	10	45	THJ77
4.65	0.0	2009-06-13	2009	11	0	THJ77
4.85	0.0	2009-06-13	2009	11	15	THJ77
5.65	0.0	2009-06-13	2009	11	30	THJ77
4.55	0.0	2009-06-13	2009	11	45	THJ77
4.603	0.0	2009-06-13	2009	12	0	THJ77
5.05	0.0	2009-06-13	2009	12	15	THJ77
5.05	0.0	2009-06-13	2009	12	30	THJ77
4.825	0.0	2009-06-13	2009	12	45	THJ77
4.95	0.0	2009-06-13	2009	13	0	THJ77
4.8069999999999995	0.0	2009-06-13	2009	13	15	THJ77
4.95	0.0	2009-06-13	2009	13	30	THJ77
5.15	0.0	2009-06-13	2009	13	45	THJ77
5.25	0.0	2009-06-13	2009	14	0	THJ77
5.225	0.0	2009-06-13	2009	14	15	THJ77
5.25	0.0	2009-06-13	2009	14	30	THJ77
4.95	0.0	2009-06-13	2009	14	45	THJ77
5.15	0.0	2009-06-13	2009	15	0	THJ77
5.45	0.0	2009-06-13	2009	15	15	THJ77
5.25	0.0	2009-06-13	2009	15	30	THJ77
5.05	0.0	2009-06-13	2009	15	45	THJ77
4.85	0.0	2009-06-13	2009	16	0	THJ77
4.95	0.0	2009-06-13	2009	16	15	THJ77
4.65	0.0	2009-06-13	2009	16	30	THJ77
4.625	0.0	2009-06-13	2009	16	45	THJ77
4.25	0.0	2009-06-13	2009	17	0	THJ77
4.95	0.0	2009-06-13	2009	17	15	THJ77
5.05	0.0	2009-06-13	2009	17	30	THJ77
4.725	0.0	2009-06-13	2009	17	45	THJ77
4.65	0.0	2009-06-13	2009	18	0	THJ77
4.05	0.0	2009-06-13	2009	18	15	THJ77
4.65	0.0	2009-06-13	2009	18	30	THJ77
4.75	0.0	2009-06-13	2009	18	45	THJ77
4.65	0.0	2009-06-13	2009	19	0	THJ77
4.85	0.0	2009-06-13	2009	19	15	THJ77
4.75	0.0	2009-06-13	2009	19	30	THJ77
4.61	0.0	2009-06-13	2009	19	45	THJ77
4.55	0.0	2009-06-13	2009	20	0	THJ77
4.65	0.0	2009-06-13	2009	20	15	THJ77
4.85	0.0	2009-06-13	2009	20	30	THJ77
4.75	0.0	2009-06-13	2009	20	45	THJ77
4.75	0.0	2009-06-13	2009	21	0	THJ77
4.65	0.0	2009-06-13	2009	21	15	THJ77
4.75	0.0	2009-06-13	2009	21	30	THJ77
4.65	0.0	2009-06-13	2009	21	45	THJ77
4.75	0.0	2009-06-13	2009	22	0	THJ77
4.25	0.0	2009-06-13	2009	22	15	THJ77
4.75	0.0	2009-06-13	2009	22	30	THJ77
4.85	0.0	2009-06-13	2009	22	45	THJ77
5.05	0.0	2009-06-13	2009	23	0	THJ77
4.55	0.0	2009-06-13	2009	23	15	THJ77
4.325	0.0	2009-06-13	2009	23	30	THJ77
4.55	0.0	2009-06-13	2009	23	45	THJ77
4.35	0.0	2009-06-14	2009	0	0	THJ77
4.225	0.0	2009-06-14	2009	0	15	THJ77
4.25	0.0	2009-06-14	2009	0	30	THJ77
3.95	0.0	2009-06-14	2009	0	45	THJ77
3.95	0.0	2009-06-14	2009	1	0	THJ77
3.85	0.0	2009-06-14	2009	1	15	THJ77
3.95	0.0	2009-06-14	2009	1	30	THJ77
4.05	0.0	2009-06-14	2009	1	45	THJ77
3.9130000000000003	0.0	2009-06-14	2009	2	0	THJ77
4.15	0.0	2009-06-14	2009	2	15	THJ77
4.15	0.0	2009-06-14	2009	2	30	THJ77
4.125	0.0	2009-06-14	2009	2	45	THJ77
4.401	0.0	2009-06-14	2009	3	0	THJ77
4.45	0.0	2009-06-14	2009	3	15	THJ77
4.45	0.0	2009-06-14	2009	3	30	THJ77
4.55	0.0	2009-06-14	2009	3	45	THJ77
4.25	0.0	2009-06-14	2009	4	0	THJ77
4.225	0.0	2009-06-14	2009	4	15	THJ77
4.45	0.0	2009-06-14	2009	4	30	THJ77
4.45	0.0	2009-06-14	2009	4	45	THJ77
4.55	0.0	2009-06-14	2009	5	0	THJ77
4.55	0.0	2009-06-14	2009	5	15	THJ77
4.75	0.0	2009-06-14	2009	5	30	THJ77
4.725	0.0	2009-06-14	2009	5	45	THJ77
5.925	0.0	2009-06-14	2009	6	0	THJ77
4.65	0.0	2009-06-14	2009	6	15	THJ77
4.525	0.0	2009-06-14	2009	6	30	THJ77
5.95	0.0	2009-06-14	2009	6	45	THJ77
4.45	0.0	2009-06-14	2009	7	0	THJ77
4.525	0.0	2009-06-14	2009	7	15	THJ77
6.0	0.0	2009-06-14	2009	7	30	THJ77
4.65	0.0	2009-06-14	2009	7	45	THJ77
4.45	0.0	2009-06-14	2009	8	0	THJ77
6.05	0.0	2009-06-14	2009	8	15	THJ77
4.95	0.0	2009-06-14	2009	8	30	THJ77
4.75	0.0	2009-06-14	2009	8	45	THJ77
4.55	0.0	2009-06-14	2009	9	0	THJ77
4.65	0.0	2009-06-14	2009	9	15	THJ77
4.55	0.0	2009-06-14	2009	9	30	THJ77
5.025	0.0	2009-06-14	2009	9	45	THJ77
5.05	0.0	2009-06-14	2009	10	0	THJ77
4.75	0.0	2009-06-14	2009	10	15	THJ77
4.55	0.0	2009-06-14	2009	10	30	THJ77
4.35	0.0	2009-06-14	2009	10	45	THJ77
4.425	0.0	2009-06-14	2009	11	0	THJ77
3.95	0.0	2009-06-14	2009	11	15	THJ77
4.65	0.0	2009-06-14	2009	11	30	THJ77
4.525	0.0	2009-06-14	2009	11	45	THJ77
4.25	0.0	2009-06-14	2009	12	0	THJ77
3.95	0.0	2009-06-14	2009	12	15	THJ77
4.213	0.0	2009-06-14	2009	12	30	THJ77
4.15	0.0	2009-06-14	2009	12	45	THJ77
